,Y,T,X1,X2,X3,X4,X5
227,-15.178442585575876,0.0,0.08355522803741477,0.4032107257992466,-0.4921154750237443,1.1835039861243566,-0.7397356803351691
228,5.7839416440838285,1.0,0.4093916906142797,-0.11354433880312274,0.06044663817144989,1.0706760785380118,0.5087795807794485
229,4.632941183923314,1.0,0.885569992589853,0.5652666298225145,0.058390523029794035,-0.10669000169476595,-0.8691300233390981
230,-28.947112587352915,0.0,-1.1801396818543617,-1.1153689927972692,-0.7998748404124411,0.6226871472652086,0.0775088098627382
231,-21.438636981938707,0.0,-0.5492447246288868,-1.3964828157569498,-1.0220602669068304,-1.6254664666935688,-0.10603547977154877
232,11.20655395939196,0.0,1.45291514635597,0.3079316642587955,0.33826806884965804,1.4730642214203946,0.19820002859663427
233,-15.519192664661183,0.0,-0.6405360746332459,-0.29168651568457576,-0.904987355003123,-1.7003082669004455,-0.4844330606809461
234,32.737677934171934,1.0,0.6086819283149957,0.31478192133164623,0.9692457583060843,0.18962173126744158,1.1589028998687314
235,-11.005818021929164,0.0,-1.4854600602453176,0.13205431575231863,-0.8286548172232431,-2.250424195763418,-0.10825645508423372
236,-21.811592650417477,0.0,-0.7983587473048075,-0.8726145700780565,-1.5326634503210055,-1.7632199077009674,0.01883514007360452
237,35.40356360402402,0.0,1.9534665248809457,1.806072192360245,1.1062418692322185,0.9028838741817807,-0.06433550282656703
238,23.96185481092589,0.0,0.43684298709636954,0.22095035482915287,1.0171086673812495,1.2711991975408896,1.0849628645539098
239,13.836117592289147,0.0,1.286022713993042,1.2031365421385602,-0.1458465387772716,0.011545655152998385,-0.3228385289926321
240,12.119225810500502,1.0,0.6439631349709046,0.07810384286581955,1.0211995364017366,1.2757369828502727,-0.31145440213721776
241,-3.5248483680967873,1.0,-0.7000670051440069,-0.0819486174782195,0.22088588167331044,-0.7982100603205827,-0.5194112559803095
242,-27.854880865213417,0.0,-0.1251962926216298,-1.213628230132462,-0.47205819891389067,-0.8287465986143627,-1.3525984221567806
243,-13.286030022957496,1.0,0.10836918313556412,-0.6300028980731545,-0.33725720032214573,-0.5960485785005559,-0.7828691618150424
244,-48.11917851162595,1.0,-1.7733479833286239,-2.252018249334441,-0.7174141958616581,-0.9593150998105143,-1.37026913973522
245,-10.984911724125324,1.0,-0.6636053343922048,-0.7835612387488183,0.2264915314237612,-0.9298310683330498,-0.8178002482130993
246,25.936595618131726,1.0,0.21036822997161955,1.1634782180849077,0.7092693916441679,-0.25893989304783194,0.29342691283328076
247,34.43164494068957,1.0,1.5501913137901564,0.5431429006821189,0.9050548531744496,0.2837645312679476,0.6158024808851589
248,-25.14356218119589,1.0,-0.8539986233734926,-0.9598500800832246,-0.6786304389307424,-1.7981375802767832,-1.1770523511768836
249,27.336766322676926,0.0,0.8185006396603185,0.7902994805244892,0.746507393934257,0.7104380913911992,0.8934468720207398
250,4.353844525371004,1.0,0.034430518813603095,-0.6043460999052139,0.27750413055202966,0.1252245473636452,0.36830742729591454
251,-2.539682977999532,1.0,0.40498074633934444,0.3678207176585857,-0.6823471269086525,0.09288329443827066,-0.22676819635710754
252,39.23200682393569,1.0,1.2816547557909332,1.1354195921590258,1.0354331232848795,0.4574114017783883,0.748670458710377
253,15.478947557717948,0.0,-0.8130129738757244,0.4884502602672842,1.0610198186801616,0.4999961533512942,0.4452710761816785
254,20.851203728775655,0.0,1.3658770791231778,0.6039284337656688,0.3087275828447076,0.524156123859966,0.5765753903230942
255,30.808722596634844,1.0,0.2740467409165618,-0.1638408163459716,0.4925264461853742,-0.9707058345985301,1.4722836824311383
256,-7.739717448561825,0.0,-0.850329306856507,-0.7005177521813125,0.5840987184797803,0.7065823698033226,0.24661176318949485
257,20.161409046922063,0.0,0.9759156568193557,0.20874318877439887,0.3569999347564329,1.1616513387980243,1.2152736484306057
258,22.011751550468286,0.0,0.9086648654392876,0.8825243522952971,0.7666795212772544,0.7967915190088595,0.2610085265816264
259,-66.29154576942705,0.0,-2.2191592630985744,-2.197135723297733,-1.8929187196165989,-2.336437256484551,-1.7718463538584723
260,-9.175562760388189,1.0,-0.5337670552771936,0.7284952261782287,-1.2450379599270684,-1.0563119224455453,-0.32178559867914147
261,2.561733865956379,0.0,-0.02268392083817602,-0.9802969425615179,0.19838457774639615,0.056408952270600755,0.5760289053570493
262,53.780260518610554,0.0,0.3917327445875334,3.295565396376957,0.6785329984425694,2.2971718512156367,2.275532339292007
263,74.94129452812666,0.0,1.9666291324006482,1.5328039233826496,1.5763978882089602,0.732675166469551,2.890470842447768
264,35.06379256425802,0.0,0.3653540635566625,1.3241894626093424,0.04623490271595972,-0.04241184844811251,1.8052065437866278
265,-12.461225912303526,1.0,-1.12577441818135,-0.423350702503536,0.42546693398816526,-0.6900054131312041,-0.9718286668526129
266,18.06314328464389,0.0,-0.5282683080794516,2.3039835633020327,-0.40327910718172627,-0.7932015998564963,0.23202215585041072
267,-7.018021712562821,0.0,1.7552060960958644,-0.7062177415665,-0.5241955536303112,-0.16805791818016572,-0.6995640878696222
268,-7.448964380648262,1.0,0.6061888174876794,-0.6142751057773629,-0.5013943701366409,0.018608135471312823,-0.23713277270664268
269,1.1814347774977874,1.0,-0.1887252376911435,0.04881507664260765,-0.1992154858769478,-0.27484161225538034,0.10401937800718931
270,11.107318814294635,0.0,-0.16698099349018966,0.31567875495824943,0.6963823037151998,0.4904011978858517,0.29904450583529313
271,-37.75340062613346,0.0,-1.5975197836676087,-1.317570058730512,-1.2862781816181703,-1.9053218158947618,-0.862604360411347
272,-22.26178588437774,1.0,-0.28630252798839245,-0.8246480538133065,-1.1101076623094708,-0.7892086801210089,-0.5730189290490909
273,9.05734853458285,1.0,0.23832534373340108,0.8884248330327792,0.4376732557031903,-0.4503255774654801,-0.7531440219906578
274,-4.039083683211363,0.0,-1.0378807130220278,-0.21311758723959695,0.0540783841945375,-0.3918594296922919,0.1077130317003731
275,9.894462737895775,0.0,0.15793796101250313,0.4904695196265805,1.039805655942891,0.707519001009531,-0.3731552513016906
276,-14.846069139231624,0.0,-1.5499750706772122,0.8340905129732571,-0.0346527315299355,1.2211801493461283,-0.37210613350397714
277,-3.2774287099646693,0.0,-0.9916756302216497,-0.23124436554163,0.06358760473224552,0.4625159208856214,0.6594217215144594
278,9.966194550974725,1.0,0.08249670840222502,0.4694434335648109,0.01252280164682865,0.8684209535918421,0.5958267431711978
279,-19.103369308358182,0.0,-1.5927353602390186,-1.1851507041403049,-0.34792914179097123,-0.9479396849037159,0.04353441757910249
280,-18.540004177074017,0.0,-0.03381582523290137,-0.3437854066678802,-1.090888678372236,-0.4138253516805107,-0.442326770454086
281,-8.0384430335231,1.0,0.12021855859735919,-0.39495410082806964,-0.2867409461291064,-0.011074167686084633,-0.37717038079723764
282,-11.374796181441102,0.0,-1.001845442961608,-1.55245572390432,-0.45915296414313383,-1.2917412359973093,0.7488164696969805
283,45.64477906328234,1.0,1.5187339340329777,0.8021769637068596,1.3568983749445656,2.3857221740776566,1.8702626466434573
284,-46.31879073896438,1.0,-1.4642673251600282,-1.717221833664835,-0.82971848960076,-0.3107547489045944,-1.2876825552755515
285,-23.252006044878414,0.0,-1.385535976008138,-0.6498214690596308,-0.9179842004110542,-0.9780950761789831,-0.04512463720486408
286,-59.26962294129614,0.0,-1.1262094881854015,-2.269972076825947,-1.0370982492870873,-1.318819318367064,-2.213912639953769
287,-13.030043378626331,0.0,-1.370574662606075,-0.18231209405769752,-0.40852643243816333,-1.1607116787919747,-0.29457415249731855
288,22.463093621227717,0.0,0.24229534616438766,1.8251833304062017,0.06892636777648087,-0.2155783135197245,0.20009227586837158
289,2.9265472547169855,1.0,-0.3170536589024619,0.2669570800944227,-0.3462923754772793,-0.06059324843504694,0.20091908557645097
290,58.660804422172454,1.0,1.4868309124881016,1.9183900656554296,1.4315876158831449,1.2700650183349251,1.761592978521159
291,-62.461768879347225,0.0,-1.0411658537278807,-1.5154853421365795,-1.2748274819733574,-0.5531552025752734,-2.3352138517436227
292,-3.0020323958767676,1.0,0.4884920514215906,-0.3238655289150774,-0.3285431836004448,-0.21165479072285126,-0.21258245905135484
293,-20.3378047676184,0.0,-1.0307177030492187,-1.0094959158478076,0.6830592299455419,-1.022458232434259,-1.5589563878170536
294,46.761487672507954,1.0,2.5899129095134104,0.6416591362715584,1.124961611693103,1.1115272172156896,1.2426095776019537
295,23.955744106762115,0.0,-0.09164018664510742,0.17212254994855414,1.7075284377158735,1.2685208376999453,0.7455039890429981
296,42.52431401006416,1.0,0.8021757688607294,0.47255620969441375,0.6590764934850062,-0.4687650512996169,1.8915577963105075
297,16.0528040080592,1.0,1.456751857633599,0.15878616299004264,0.8383528439283283,1.817440983029314,0.19499895364425768
298,23.11076784028402,0.0,1.601952099936391,0.22367419568110267,0.48525882348466953,1.137728046145859,0.8791467950910835
299,43.77180981849931,0.0,0.9956727108232976,0.11917377249447701,2.044975599685564,-0.03266038721825093,0.983426371505176
300,1.0640091484079797,0.0,0.058084582585928704,-0.33983221417464615,-0.06655770333262649,0.9564807697366884,0.6658873056005966
301,-18.153218378088635,1.0,-0.22577857289391676,0.7235386433310411,-0.5956848940858315,1.2465876061741457,-0.9974382220537773
302,-50.961578344603176,0.0,-1.0064814947717216,-1.2482888514739903,-1.7849260064162833,-1.0989484514288985,-1.4508014994868605
303,24.17572958054058,1.0,0.7337865746585842,0.8081346336814981,0.6258729043080647,0.8653662273897804,0.5129312363587774
304,50.2172121507832,0.0,1.2702721725114814,0.9381929644917211,1.1404757312686116,0.3556465038842768,1.8752058784133792
305,-6.993686304344094,0.0,0.10529561644774102,-0.44258745555918644,0.26393475050059584,-0.3634810258375172,-0.8215078680481388
306,33.18927416966176,0.0,0.849085388469752,1.3282049742450834,0.5966585762760003,0.4601409858243444,0.9768843656768795
307,-23.235314761219055,0.0,-0.492174029726223,-0.7280086076303145,-0.2997168991076932,-1.1869606003986848,-1.327539440882441
308,-28.53359208946795,1.0,-0.6863526738326898,-0.45544344252111435,-0.7799949885327438,-0.1987309400737203,-1.1301423713264698
309,-2.593969913628379,1.0,0.6989593278480428,0.11558704159555593,-0.2853307921859473,0.33626406001324977,-0.28738853968701783
310,3.135498178104951,1.0,0.08234066877316443,0.3280572438526781,0.07830610107619893,0.24913948958412915,-0.07046305522236326
311,39.51945916280389,0.0,1.0914669330823226,1.7479378291647318,1.2255623361863737,1.1770152135582244,0.6186423359620512
312,-19.261926571153115,0.0,-0.8899020172560635,1.138075780611794,-1.0417933095901466,0.07934403778722991,-0.7711350931666392
313,-35.40314322655767,1.0,-1.0447824458468875,-0.6331437956686117,-0.6308730331191743,-0.7367018868098963,-1.8035173425947533
314,79.30936779560957,0.0,1.6778284833497679,3.084530329106967,1.8974010538056771,1.805012492677378,2.4035991222291684
315,-1.3525288269211502,1.0,-1.0560766659834373,-0.020516587529052655,0.17949242352230418,-1.0109671718042128,-0.1306675564210525
316,-4.616584608129514,0.0,-0.7664194719769352,-0.44750902629677775,0.017773165540563962,-0.06851590380009587,0.3384165966893068
317,-5.10748867839386,0.0,-0.8250454769721818,-0.02420693902387421,-0.40299826967737384,-0.498752210320174,0.18772198674770943
318,-32.203871227079304,1.0,-2.0537222288569694,-0.655711453337655,-1.0461936560874732,-2.2692984244991754,-1.1101243031512509
319,-21.034397339022277,0.0,-0.6725730559859504,-0.3993708459853714,-1.196408572309077,-0.44684646830878066,-0.01104388969239954
320,-7.496742551677742,0.0,-0.32264540929533025,-0.4867185900855199,-0.17499839938475323,0.770113050001336,0.4424482740802608
321,18.668280157622522,1.0,0.3971628826010006,0.5659198456042567,1.1397019000135118,1.4199854724584948,0.15896103883563728
322,7.293875259220812,0.0,0.5239053501291406,-0.20517887099453025,0.015147596814154196,0.597875313138659,0.601430906043375
323,2.1309091947972085,0.0,-1.0798917711357192,-0.11502601337319947,0.44577713022709675,-0.770735554221179,0.16936310402790047
324,1.222687798559361,0.0,0.5584077685773325,-0.9739982528095642,0.222777135456361,-0.48752793262000993,0.12451482785395031
325,9.994122711662321,0.0,0.45770865436139063,0.48965463347307897,0.5903261678660378,-0.3806807382755287,-0.3484127461524525
326,-45.07116917689028,0.0,-0.33941365488749614,-1.2843288349292692,-1.4164112900019112,-2.525587874321811,-2.310163157950684
327,17.64569047616501,1.0,0.9514755371125401,0.3048636296029882,1.3927678981401697,0.3523906243571786,-0.731335674633171
328,-7.9804168528600625,0.0,-1.1306682153243481,0.430611716346908,0.29073207604811224,0.6679534784566564,-0.3583229231675912
329,-40.36929735860361,1.0,-1.3209050611412323,-1.0239091811163785,-1.3880657709524464,-1.495944324946336,-1.2068312008266529
330,32.862889264626716,1.0,0.884012965068305,1.367864969020861,1.0691324738046364,-0.13921581032665703,0.054364076148431154
331,-38.98515426615835,0.0,-1.8530715534536049,-0.6492775399365304,-1.6923758705007457,-1.3621531736509316,-0.6589331464569821
332,14.650793149408507,1.0,-0.5446221589608512,1.4284793009730894,0.5552482832840434,1.8870796458666401,0.5873330407996923
333,-13.236356244237394,0.0,0.3177049064886626,0.12451180773090718,-0.3054392885467222,0.2340706929046279,-0.874120454368288
334,45.6963227187001,1.0,2.511244906944267,-0.444717691490037,1.7283338399012902,2.0808340645632204,1.760086013353941
335,54.271467697475764,1.0,2.587611538415005,0.6822887696379313,1.5770404028816984,0.6037986985817749,1.115242946604752
336,-9.849545550547967,1.0,-0.18467406547537282,-0.6143111758592492,-0.22390670926036038,-0.602444502826761,-0.33246709836744964
337,-13.00312904634812,0.0,-0.994060932261196,0.4628810433535052,-0.4709521859782984,-0.08011404568646346,-0.2891160319405262
338,-49.667581797213195,0.0,-2.7194608035253816,-1.6594284951592773,-0.694265557920058,-0.9999147891511737,-1.199820124737453
339,-4.777235168138067,1.0,-0.8259345747319446,0.06647080965013902,-0.1693103818569769,0.5740906103173644,0.3835007089276944
340,-15.356832964919821,0.0,0.653234840867556,-1.0940963292062955,-0.5929377337696234,0.5300577509646313,-0.17022766472420478
341,-29.596007407608507,0.0,-1.3661013483449032,-0.9214159111183434,-1.0770006823676301,-0.6179387412011836,-0.15102430091089394
342,34.91038087996163,0.0,0.380909648890353,1.5256298133553305,0.5946408484237166,-0.365470601793737,1.0000766433229014
343,8.126551400173382,0.0,0.16127580705460037,-0.047534229619014816,0.26045442989503137,-0.6951118477034319,0.30534603123778237
344,-41.943549542335674,0.0,-0.06672571071363055,-1.5545759525295355,-0.44429231779692446,0.011217005053025465,-1.9175770055191292
345,-92.72500084248053,0.0,-3.654137667533183,-2.4385635235494334,-1.9198371068680689,-1.615210243107565,-2.814467438211813
346,-7.079594474330637,1.0,-1.9579143054680666,-0.43911599518310174,-1.0941828240182179,-1.6677214042714386,1.1200376653684034
347,24.4476475237099,1.0,0.417888014343756,0.2688841163962271,0.3064487270889413,1.1570482565584643,1.7077411131027251
348,-12.263600544813091,0.0,-0.7271692683433543,-0.20907281351392254,0.4062628338474912,0.88569325964852,-0.5599359025342627
349,-29.876026613524683,1.0,-1.5750140368802488,-0.6006917962919162,-1.4841286817529684,-1.962877698473365,-0.6930709657089993
350,27.678481162540393,0.0,0.4538839139135622,0.9765716987021547,0.6947890464850535,0.27328556914777064,0.8530223184587871
351,19.88471229089328,1.0,1.2572194173838298,0.18426182817309708,0.6310803374316621,0.5901579650328171,0.37765869690694565
352,41.41458590012408,0.0,2.4782912366555827,0.8609430735702382,1.4169007348504448,0.8037529212452523,0.41636615946320354
353,-13.548735168410847,1.0,0.8497864858949178,-2.2969449533042954,-0.03874383956596615,-0.36757449273632214,-0.26468187519953223
354,34.49698494768187,1.0,0.7733453703391262,0.9494425662998589,1.5492998651619287,0.9526184420999466,0.5195604974063047
355,-4.9404418589429815,1.0,-1.1475746941686542,0.19910083890785715,0.3265101855134859,0.37930954087690816,-0.3107997711015104
356,-57.474823254618094,1.0,-2.57754644577646,-1.454927766823712,-1.6563416012848577,-2.2756777097214114,-1.8745210022481986
357,0.24258524439504053,1.0,-0.17660662080872933,0.043920349369976006,0.3491544787720852,0.4721204603649897,-0.202391212837985
358,-38.589078723300815,1.0,-0.2607383633159544,-3.206694222910833,-0.9300128360751172,-1.4059796383842376,-0.6731902212612915
359,-20.081867622730474,0.0,-0.4663654704294451,0.1853654617137818,-0.9411191707730086,-0.6807331557922669,-0.8725229702558098
360,-10.91787858280893,0.0,0.39070106034369456,-0.38105482374614763,0.01627577199810785,0.1164371720450397,-0.8626668780758373
361,14.858848160056128,0.0,0.22985830325001516,0.20711669076389538,0.20455388716763123,-0.27248348489095536,0.5347453569758117
362,-0.42359835984847327,1.0,-0.01004038088830271,-0.5967207917314349,-0.03052172867531259,-1.1380161987140878,-0.26909610705472525
363,-13.30035835324044,1.0,0.5423575109649033,-0.48094746736126837,0.08794354349030582,-1.0832319070707466,-1.758715104488585
364,-38.63718735550948,0.0,-0.34737996753124895,-1.9401455242126588,-0.5216096338405447,-0.43408580022383286,-1.2819536200907033
365,-0.2391968965586143,0.0,0.8395607313267023,-0.39811236238478936,-0.5364734636246491,-0.15520544752079352,0.2851463822719615
366,31.313397951520134,0.0,1.0353272960162108,0.831190364260261,1.7690800986198956,1.5045414716554422,0.2487263768527892
367,17.837285627726416,1.0,-0.09558003017808558,0.4176275344147227,0.6317111845041937,-0.274128118005743,0.2836723729176525
368,37.77902159122784,1.0,-0.544419549790653,0.7832999550482006,0.7449657013310856,-0.9036119110228517,1.5995108142123893
369,54.647151878048724,1.0,0.7781792166507512,1.9596080761320884,1.8239728131010196,-0.89001446298754,0.32485707798026797
370,9.316539532244729,0.0,0.9137659805420711,0.06874914445825268,0.3008375576443022,-0.36710823686532096,-0.23530491130859654
371,42.28066258561415,1.0,1.6902302983701136,1.469463506866711,0.7902591138235472,1.2139753610118968,1.2519522455658236
372,27.69058978335913,0.0,0.8555725818420004,2.4242680234634384,0.3668454217832699,0.7877227714352929,0.15922498620841713
373,-14.855751582861457,1.0,-3.6480200547558446,-0.523676720568713,-0.014845296411908343,-1.5707722840408098,0.37071567317006693
374,22.174818921832596,1.0,1.3247059077740886,0.12675525834650728,0.6334224335094888,1.3625803696335133,0.5994398722996053
375,-32.44407122661539,1.0,-0.2819343441750925,-0.8939563006070032,-0.62348659714623,-0.5096893587146473,-1.7650814692274792
376,14.791970704630428,0.0,0.6522332270241166,-0.12650071318301148,0.49125794930515426,0.9333673722309151,0.7106779302078775
377,-39.179911922635604,0.0,-1.33242583258934,-1.3275992857972296,-1.0092746560510426,-1.6624877841246193,-1.497501966349412
378,-26.289410684059888,0.0,-0.5545708591410018,-0.5498718280963091,-0.7201868785322715,0.12339374931990807,-0.6062815474523735
379,56.74218392354813,0.0,1.9668405756970402,1.8670736248398565,1.4545595630736696,-0.14226139347410235,0.8386471035394818
380,20.20062483225995,0.0,0.4545505091311822,0.21632884357131266,0.08471326061927266,0.12235714800867466,1.3481027531345307
381,9.491009326902837,0.0,0.5804401211460863,-0.37191602301756477,0.40506703454254706,-1.056931945299326,-0.08319460128144357
382,18.2677635283149,1.0,1.323372091945719,-0.31346966703193885,0.018074821751036075,-0.14249911884455513,0.672209210634142
383,-5.923864145121198,1.0,-0.07382575909364517,-0.22116659339939715,-0.5001893790331564,-0.5190465869197439,-0.193688988333055
384,15.21232764873111,1.0,0.038109205550620494,-0.045525519377043425,0.8753562661745459,0.06898673782986285,0.2063569901168305
385,-27.733720730297577,1.0,-0.43561180243906905,-1.3322412438633306,-0.8648300761946881,-0.33521724404932146,-0.4920872772772257
386,49.000485030880206,0.0,0.9490095886184355,1.7910496338248958,1.4030789868661042,1.880371823524812,1.7061679591946952
387,-4.674255094908952,0.0,-0.8676186898510105,-0.420002390217327,0.2827433366001088,-2.192120537659116,-0.866025021071915
388,-20.955444368754314,0.0,0.10392444667939772,-0.4579972862771847,-0.4921945310385318,0.22633204683064895,-1.17285631806547
389,0.6566168580723257,0.0,0.7273397763308055,0.2798857534505506,-0.25179713705995993,0.1101622040421133,-0.3108300479808007
390,-15.63550136023377,1.0,-0.39732041027106657,-0.355564978440346,-1.0684827351993993,-0.20359731984305907,0.08948872682610251
391,-18.273851673852345,1.0,0.18564988913948244,-0.36466382008509757,-0.8824605720542525,-0.4467418907027624,-0.847334522787925
392,18.76976980576029,1.0,0.9540058354475032,0.5041592849225762,0.2852949466818964,0.6970716489550256,0.45413671441633635
393,-8.818998197247822,1.0,-0.32353362251323475,-0.24508989823466826,0.3136485602101503,0.6670404768288386,-0.5706982414571745
394,12.698530235883052,1.0,-0.23376051300101366,0.665528956484642,0.6356548351062166,-0.04974879587802339,-0.20134901847342768
395,-38.08187167318556,1.0,-1.125897626655141,-2.009306946939253,-1.297478971514404,0.027032552383820244,0.10329402681640555
396,-32.004569724296864,0.0,-0.642914889208256,-1.4171104340649627,-0.9573699035028521,-1.2815813543431192,-0.6997897403804345
397,24.488109384460373,1.0,1.283268000784995,0.7915796279066817,0.43014344580226704,1.8773490957001917,1.016378356932752
398,-31.587630935916458,0.0,-0.6205510014606807,-1.0942970621807309,-0.8067787515483378,-0.2697482831095678,-0.9272493774612697
399,1.0202156367722748,1.0,-0.6839048618668949,-0.1518439913075913,0.05648062724727083,0.38539309481358747,0.46459714178461486
400,-2.1635645750051786,0.0,-1.002799299177871,0.14092893821604582,-0.09105503679128601,-0.6114628813423015,0.19201646961037686
401,30.638225820184807,1.0,-0.9722817589073585,1.3732034043304586,0.9028474301067578,-1.010210723059496,0.7175589289832255
402,-9.66443099470878,0.0,-1.2177525559393623,-0.03413259235014066,0.12323524660030424,0.42936026274202505,0.011957749796722822
403,-48.74802343371268,0.0,-2.0242669241035904,-2.5513948275354523,-1.1267352837510018,-0.7944246313287741,-0.33041462356855483
404,-2.320909781737221,0.0,-0.4607599119123687,-0.8421345201875327,0.37136537424408905,0.9428904961281884,0.7238695035687909
405,-7.610401196029081,1.0,0.7263388598751487,-0.3922405671674178,-0.4481193026146392,0.5272885681259121,-0.14431788398049042
406,-1.0921462511396376,1.0,-0.09535450849073811,-0.8196836187484746,0.220390056344814,-0.2721948159176429,0.08736436560851553
407,-51.937740102616374,0.0,-2.3233078666222933,-0.869838612205056,-1.2833412423557877,-0.052438876443520924,-1.114328866426744
408,21.02746332430565,1.0,-0.6210281090450186,0.7174029257076933,1.0306320095009818,1.0042352377391346,0.8595263565145442
409,20.967167768578427,1.0,0.7691811872832254,0.2303779203301208,0.5516917255161911,0.5725431520871073,0.5976650849018816
410,3.1500638078848437,1.0,-0.6215474081759874,0.30200684098373826,-0.2514339665857088,0.8985769589052546,0.8561562097933643
411,-6.547915006658737,0.0,-0.6019738869601424,-0.918622334283581,-0.21586912447402007,-0.3505809288278317,0.5244324871760623
412,-11.456442834505438,0.0,-1.3471840771390702,-1.033515045225688,0.0644022930466574,-0.5984531925132237,0.3445184395574401
413,-66.31036353030542,0.0,-2.2602487102447277,-2.292470050129971,-1.5718336058011289,-1.1133815748546736,-1.323982495826786
414,26.344252413418634,1.0,0.8936570164659485,0.8495707719080952,0.45693911898400835,1.094595060824379,1.0270924792876281
415,-38.09057498245246,1.0,-2.541548678657463,-0.9224499641874131,-0.604480238135739,-0.09890440279453871,-0.6882694912598822
416,-2.240175272447502,0.0,-0.24672015015791837,-0.02853007605604036,0.19911129231521824,-0.26248524449573096,-0.31491129020581293
417,-19.329935471398482,0.0,-1.0430884395089521,-0.6205117669247594,0.07149281611893446,0.5727281656860921,-0.43876662911873693
418,-11.2119324444822,1.0,-0.8516196499978014,-1.0449566435638205,0.05052430086617521,0.009650678628779769,0.19957556054560813
419,6.037779715331315,0.0,0.05406847373946413,0.0012043277964088935,-0.028768031368961382,0.4126111082606868,0.625111531605447
420,1.499988141273996,0.0,0.10976918732347378,0.7678813166163542,-0.21151434333897312,-0.8233643022638214,-0.5191214132401109
421,2.9697254654530347,0.0,-0.3780386045389424,0.11200722992444394,0.4294737793776064,0.25619461959590994,-0.027911969860299982
422,46.6995353514359,1.0,2.109384180035552,0.24369115734476035,0.9002805311473806,0.7233712933312944,1.9841240292521245
423,-19.20445882894412,0.0,-0.8831148146699048,-0.9602843646386781,-0.5178419367765409,-0.24904424576371195,0.02774451165735123
424,22.408924790206456,1.0,-0.6356860653160846,0.5831900695165378,0.4578874581610523,-0.435021344666617,1.3091315036065223
425,38.72810123352651,1.0,0.5481576874527438,2.110852992154411,0.4335421773432713,1.324698839089211,1.452515697548087
426,-13.972183260403348,0.0,-0.43098821721277475,-0.059038406758920366,-0.7939863356246005,-0.5642051213978709,-0.4397667693930963
427,-13.666712745356465,0.0,0.49101292567583615,-1.2309325598300405,-0.13195618239172452,-0.5630607647864777,-0.6566137248617198
428,-66.6238894437876,1.0,-2.8722512910612505,-1.9593282126496252,-2.550288007859201,-2.8445500910888377,-1.2629082582114508
429,42.11013819647731,1.0,0.5601090073736074,1.092197001714718,0.8273529996600513,0.252235735573377,1.7025239660512639
430,-12.329404050594164,1.0,-1.4050769310273727,-0.15838367960667732,-0.3914512890833743,-0.392848898982733,0.07681556723071406
431,3.9294098046682384,1.0,0.26708461619894386,0.09548195784576172,-0.05325118926127008,-0.24355737566805477,-0.26784234727230954
432,7.073948594487858,1.0,-0.7991370257766188,0.35390138905940793,0.6572042566221881,0.4815519777976647,0.30568280099072365
433,-32.811301530917156,1.0,-1.4878031784031405,-0.9408166438199519,-1.3025969089795997,-0.6156723056030267,-0.42514026516039527
434,7.94218893230979,1.0,0.5834290383283265,0.3811749785937131,0.37491442306302475,-0.29540785482864496,-0.7185835161666115
435,57.25293868092751,0.0,1.6089682370093699,3.1297762562491296,0.9890983714470963,1.2553700188421166,1.196428145178876
436,44.54684089124238,1.0,2.021758947931561,1.3646448612415063,0.8947016497587161,0.36747228662713877,0.5703385149973992
437,-8.077240410840085,0.0,1.3458581846718267,-0.10748205897854468,-0.281155308705732,-0.026458272641532804,-1.2838263937977994
438,-4.951561116468717,0.0,1.4763384540707971,-1.185931528939077,-0.231924497896109,-0.27876436157107265,-0.3094413769028214
439,0.16422829001329942,1.0,-0.5213359954164206,-0.2670179253129063,0.25974172241476223,1.0206733723453703,0.5676214797581188
440,-2.55421675620627,1.0,0.18180969608765082,-0.48099280492536495,0.14916407092446965,1.0510015674916404,0.0987205357235895
441,3.6850833869357578,0.0,-0.9968037825120994,0.6696349881207774,0.3803552236216677,-0.33038056593622234,-0.08012455417221852
442,25.38979657374961,0.0,0.4694785885963988,1.4143429657550022,0.6889054163049724,1.2905891735917274,0.7537140332148338
443,17.005502971176753,1.0,1.1547618992942326,0.6853975407515749,0.13376998169618967,1.201508834076395,0.4619464218079044
444,7.915395292035648,0.0,-0.7124296366960869,0.8761816892492362,0.3362680330426512,-0.04830408828636183,-0.17221667233678195
445,0.6647835655527634,1.0,0.6054496756549028,-0.562143338321945,-0.21286064139615873,0.9122709345299695,0.4934762142694845
446,-11.2017968384521,1.0,0.42435028566308103,0.1416484109833751,-0.5987343858726818,0.5142382567843039,-0.5780000417923518
447,8.245830680293347,0.0,1.1201231693495008,-0.5948966019234261,0.21715562780476644,1.0129938335270388,0.8348293289044014
448,-38.823763293194176,0.0,-1.9722812025649368,-1.021267541076014,-0.4188606769864161,-1.6109237500443745,-1.6617166895159994
449,0.19637849728719736,1.0,0.3224635942477197,-0.8904024209679005,0.6949390590849359,-1.8247967066616417,-1.2903504806542612
450,-21.901178712367326,1.0,0.05157603349653929,-1.0307413011868567,0.002121584336176881,-0.0396516410386051,-1.393860175359418
451,16.77739825950007,1.0,-0.5767747630700993,1.1771846952243417,-0.14541390633555115,1.1497504160060468,1.38850264540715
452,-20.058012145081282,1.0,-0.7795586305352332,-0.8868453164919364,-0.8980920141200562,0.9266581413705589,0.5392321066883121
453,-23.67226825289336,0.0,-0.8343255057941903,0.05713415590117688,-1.2189637403401017,-1.8543764695992566,-1.2388603578535502
